391  974.697650 2.130E-22 2.499E+00.10000.400  947.12500.750.000000         V7+V12            V12 27  2  A+      28  0  A+     642220 1 1 1 1 1 0   440.0  456.0
391  974.697650 2.672E-22 3.135E+00.10000.400  947.12500.750.000000         V7+V12            V12 27  2  A+      28  0  A+     642220 1 1 1 1 1 0   440.0  456.0
391  974.710060 1.511E-22 2.292E+00.10000.400 1034.35610.750.000000             V8         GROUND 32  6  E2      33  6  E2     642220 1 1 1 1 1 0   520.0  536.0
391  974.744670 1.195E-22 6.142E+00.10000.400 1278.97230.750.000000        V8+2V12           2V12 31  3  E1      32  3  E1     642220 1 1 1 1 1 0   504.0  520.0
391  974.844840 1.379E-22 2.122E+00.10000.400 1037.25220.750.000000             V8         GROUND 32  6  A-      33  6  A-     642220 1 1 1 1 1 0   520.0  536.0
391  974.860650 2.610E-22 4.529E+00.10000.400 1048.90270.750.000000         V8+V12            V12 30  2  E2      31  2  E2     642220 1 1 1 1 1 0   488.0  504.0
391  974.871770 1.167E-22 8.261E+00.10000.400 1344.77550.750.000000             V8         GROUND 31 12  E1      32 12  E1     642220 1 1 1 1 1 0   504.0  520.0
391  974.896820 1.407E-22 5.351E+00.10000.400 1216.94860.750.000000        V8+2V12           2V12 31  1  E2      32  1  E2     642220 1 1 1 1 1 0   504.0  520.0
391  974.900280 9.634E-26 7.603E-03.10000.400 1373.53980.750.000000         V8+V12            V12 32  8  A+      33  8  A+     642220 1 1 1 1 1 0   520.0  536.0
391  974.900280 9.708E-26 7.661E-03.10000.400 1373.53980.750.000000         V8+V12            V12 32  8  A-      33  8  A-     642220 1 1 1 1 1 0   520.0  536.0
391  974.901540 1.000E-26 4.810E-04.10000.400 1265.27850.750.000000             V8         GROUND 31 11  A-      32 11  A-     622220 1 1 1 1 1 0   504.0  520.0
391  974.917470 1.523E-22 3.783E+00.10000.400 1129.27230.750.000000             V8         GROUND 31  9  E2      32  9  E2     642220 1 1 1 1 1 0   504.0  520.0
391  974.929400 2.724E-25 1.404E-03.10000.400  707.12220.750.000000             V6           2V12 19  1  E2      20  1  E2     642220 1 1 1 1 1 0   312.0  328.0
391  974.943340 6.997E-24 1.444E-01.10000.400 1109.81090.750.000000             V7         GROUND 34  4  A-      35  5  A-     642220 1 1 1 1 1 0   552.0  568.0
391  974.950520 2.595E-23 1.303E+00.10000.400 1274.11570.750.000000        V8+2V12           2V12 31  4  A-      32  4  A-     642220 1 1 1 1 1 0   504.0  520.0
391  974.950520 3.196E-23 1.605E+00.10000.400 1274.11600.750.000000        V8+2V12           2V12 31  4  A+      32  4  A+     642220 1 1 1 1 1 0   504.0  520.0
391  974.970630 1.740E-22 2.678E+00.10000.400 1037.25220.750.000000             V8         GROUND 32  6  A+      33  6  A+     642220 1 1 1 1 1 0   520.0  536.0
391  974.970630 2.462E-22 4.644E+00.10000.400 1072.66590.750.000000             V8         GROUND 31  8  A+      32  8  A+     642220 1 1 1 1 1 0   504.0  520.0
391  974.970710 3.419E-22 6.450E+00.10000.400 1072.66590.750.000000             V8         GROUND 31  8  A-      32  8  A-     642220 1 1 1 1 1 0   504.0  520.0
391  975.004010 1.826E-25 9.917E-04.10000.400  547.01270.750.000000             V5           2V12  8  1  A-       9  1  A-     642220 1 1 1 1 1 0   136.0  152.0
391  975.021790 3.584E-22 5.479E+00.10000.400 1022.75750.750.000000         V8+V12            V12 30  1  A-      31  1  A-     642220 1 1 1 1 1 0   488.0  504.0
391  975.057210 1.015E-23 5.339E-01.10000.400 1214.38890.750.000000        V8+2V12           2V12 22 11  A-      23 11  A-     642220 1 1 1 1 1 0   360.0  376.0
391  975.057210 3.054E-24 1.607E-01.10000.400 1214.38890.750.000000        V8+2V12           2V12 22 11  A+      23 11  A+     642220 1 1 1 1 1 0   360.0  376.0
391  975.073190 6.509E-22 5.094E+00.10000.400  884.99450.750.000000             V8         GROUND 30  5  E2      31  5  E2     642220 1 1 1 1 1 0   488.0  504.0
391  975.106500 4.590E-22 3.763E+00.10000.400  894.54310.750.000000             V8         GROUND 30  5  A-      31  5  A-     622220 1 1 1 1 1 0   488.0  504.0
391  975.112500 5.420E-22 0.000E+00.10000.400  333.33330.750.000000                                                            622220 1 1 1 1 1 0     0.0    0.0
391  975.120970 2.423E-24 7.146E-02.10000.400 1183.24610.750.000000             V7         GROUND 34  6  A-      35  7  A-     642220 1 1 1 1 1 0   552.0  568.0
391  975.120970 5.429E-24 1.601E-01.10000.400 1183.24610.750.000000             V7         GROUND 34  6  A+      35  7  A+     642220 1 1 1 1 1 0   552.0  568.0
391  975.131530 9.127E-23 3.098E+00.10000.400 1193.44640.750.000000             V8         GROUND 31 10  E1      32 10  E1     642220 1 1 1 1 1 0   504.0  520.0
391  975.162150 7.586E-22 4.826E+00.10000.400  842.33490.750.000000             V8         GROUND 30  3  E2      31  3  E2     642220 1 1 1 1 1 0   488.0  504.0
391  975.201130 2.958E-22 4.395E+00.10000.400 1023.44860.750.000000             V8         GROUND 31  7  E1      32  7  E1     642220 1 1 1 1 1 0   504.0  520.0
391  975.207780 1.242E-23 7.523E-01.10000.400 1305.93250.750.000000         V8+V12            V12 30  9  E1      31  9  E1     642220 1 1 1 1 1 0   488.0  504.0
391  975.228320 1.000E-26 2.444E-04.10000.400 1119.21770.750.000000         V8+V12            V12 30  6  A-      31  6  A-     622220 1 1 1 1 1 0   488.0  504.0
391  975.277050 6.601E-24 2.303E+00.10000.400 1685.42800.750.000000        V8+2V12           2V12 33  9  E2      34  9  E2     642220 1 1 1 1 1 0   536.0  552.0
391  975.303200 1.717E-25 9.318E-04.10000.400  546.74210.750.000000             V5           2V12  8  1  A+       9  1  A+     642220 1 1 1 1 1 0   136.0  152.0
391  975.313830 6.168E-22 9.365E+00.10000.400 1021.22350.750.000000         V8+V12            V12 30  1  A+      31  1  A+     642220 1 1 1 1 1 0   488.0  504.0
391  975.367820 2.675E-22 6.540E+00.10000.400 1119.21770.750.000000         V8+V12            V12 30  6  A+      31  6  A+     642220 1 1 1 1 1 0   488.0  504.0
391  975.402510 1.329E-22 3.576E+00.10000.400 1138.88770.750.000000         V8+V12            V12 30  6  E2      31  6  E2     642220 1 1 1 1 1 0   488.0  504.0
391  975.406520 1.444E-22 6.601E+00.10000.400 1254.58680.750.000000        V8+2V12           2V12 31  2  E1      32  2  E1     642220 1 1 1 1 1 0   504.0  520.0
391  975.413460 1.133E-21 6.667E+00.10000.400  826.17160.750.000000             V8         GROUND 30  2  A+      31  2  A+     642220 1 1 1 1 1 0   488.0  504.0
391  975.433210 4.335E-25 1.535E-03.10000.400  369.29210.750.000000             V6           2V12  5  0  A+       4  0  A+     642220 1 1 1 1 1 0    88.0   72.0
391  975.439840 5.420E-24 3.971E+00.10000.400 1844.03970.750.000000        V8+2V12           2V12 34 10  A+      35 10  A+     642220 1 1 1 1 1 0   552.0  568.0
391  975.439840 6.634E-24 4.861E+00.10000.400 1844.03970.750.000000        V8+2V12           2V12 34 10  A-      35 10  A-     642220 1 1 1 1 1 0   552.0  568.0
391  975.462900 4.433E-22 5.203E+00.10000.400  968.21810.750.000000             V8         GROUND 30  7  A-      31  7  A-     642220 1 1 1 1 1 0   488.0  504.0
391  975.462900 5.188E-22 6.089E+00.10000.400  968.21810.750.000000             V8         GROUND 30  7  A+      31  7  A+     642220 1 1 1 1 1 0   488.0  504.0
391  975.468940 7.860E-24 1.743E+00.10000.400 1592.15380.750.000000        V8+2V12           2V12 33  8  E2      34  8  E2     642220 1 1 1 1 1 0   536.0  552.0
391  975.492030 6.542E-22 4.660E+00.10000.400  865.47140.750.000000             V8         GROUND 30  4  E1      31  4  E1     642220 1 1 1 1 1 0   488.0  504.0
391  975.495770 1.988E-22 3.757E+01.10000.400 1565.24830.750.000000        V8+2V12           2V12 34  7  A-      35  7  A-     642220 1 1 1 1 1 0   552.0  568.0
391  975.495770 2.324E-22 4.392E+01.10000.400 1565.24830.750.000000        V8+2V12           2V12 34  7  A+      35  7  A+     642220 1 1 1 1 1 0   552.0  568.0
391  975.516240 9.710E-22 5.571E+00.10000.400  820.94730.750.000000             V8         GROUND 30  2  E2      31  2  E2     642220 1 1 1 1 1 0   488.0  504.0
391  975.532650 4.382E-22 6.151E+00.10000.400 1004.99910.750.000000         V8+V12            V12 30  0  E1      31  0  E1     642220 1 1 1 1 1 0   488.0  504.0
391  975.539130 2.743E-22 5.182E+00.10000.400 1072.72440.750.000000             V8         GROUND 31  8  E2      32  8  E2     642220 1 1 1 1 1 0   504.0  520.0
391  975.582900 1.115E-22 6.479E+00.10000.400 1310.28030.750.000000         V8+V12            V12 32  6  E1      33  6  E1     642220 1 1 1 1 1 0   520.0  536.0
391  975.599730 1.078E-21 6.262E+00.10000.400  823.43690.750.000000             V8         GROUND 30  2  A-      31  2  A-     642220 1 1 1 1 1 0   488.0  504.0
391  975.625890 1.000E-26 1.513E-04.10000.400 1020.39320.750.000000         V8+V12            V12 30  3  E2      31  3  E2     622220 1 1 1 1 1 0   488.0  504.0
391  975.636320 1.134E-21 6.279E+00.10000.400  813.57940.750.000000             V8         GROUND 30  1  E1      31  1  E1     642220 1 1 1 1 1 0   488.0  504.0
391  975.644670 1.141E-21 6.323E+00.10000.400  813.75150.750.000000             V8         GROUND 30  1  A-      31  1  A-     642220 1 1 1 1 1 0   488.0  504.0
391  975.652550 9.031E-22 7.355E+00.10000.400  892.93930.750.000000             V8         GROUND 30  5  E1      31  5  E1     642220 1 1 1 1 1 0   488.0  504.0
391  975.711090 7.664E-23 5.729E+00.10000.400 1355.64810.750.000000             V8         GROUND 31 12  E1      32 12  E1     642220 1 1 1 1 1 0   504.0  520.0
391  975.714450 2.328E-22 3.171E+00.10000.400  998.74520.750.000000         V8+V12            V12 30  1  E1      31  1  E1     642220 1 1 1 1 1 0   488.0  504.0
391  975.725210 5.082E-24 3.700E-01.10000.400 1343.53890.750.000000         V8+V12            V12 30 10  E1      31 10  E1     642220 1 1 1 1 1 0   488.0  504.0
391  975.729080 1.555E-25 1.445E-03.10000.400  875.02770.750.000000             V6           2V12 24  0  A+      25  0  A+     642220 1 1 1 1 1 0   392.0  408.0
391  975.739870 1.154E-22 3.421E+00.10000.400 1158.68370.750.000000         V8+V12            V12 30  7  E2      31  7  E2     642220 1 1 1 1 1 0   488.0  504.0
391  975.761130 3.356E-22 4.688E+00.10000.400 1003.88270.750.000000         V8+V12            V12 30  2  A-      31  2  A-     642220 1 1 1 1 1 0   488.0  504.0
391  975.761130 4.826E-22 8.380E+00.10000.400 1048.65410.750.000000         V8+V12            V12 30  4  E1      31  4  E1     642220 1 1 1 1 1 0   488.0  504.0
391  975.780980 3.293E-23 3.924E+00.10000.400 1451.53590.750.000000        V8+2V12           2V12 31  5  A-      32  5  A-     642220 1 1 1 1 1 0   504.0  520.0
391  975.780980 4.098E-23 4.883E+00.10000.400 1451.53590.750.000000        V8+2V12           2V12 31  5  A+      32  5  A+     642220 1 1 1 1 1 0   504.0  520.0
391  975.782200 8.990E-22 5.483E+00.10000.400  833.39950.750.000000             V8         GROUND 30  3  E1      31  3  E1     642220 1 1 1 1 1 0   488.0  504.0
391  975.803790 2.083E-23 3.053E+00.10000.400 1506.80350.750.000000         V8+V12            V12 33  9  E2      34  9  E2     642220 1 1 1 1 1 0   536.0  552.0
391  975.804090 3.844E-22 5.363E+00.10000.400 1003.64520.750.000000         V8+V12            V12 30  2  A+      31  2  A+     642220 1 1 1 1 1 0   488.0  504.0
391  975.812550 2.393E-22 4.162E+00.10000.400 1035.02720.750.000000         V8+V12            V12 28  4  A-      29  4  A-     642220 1 1 1 1 1 0   456.0  472.0
391  975.812550 3.396E-22 5.907E+00.10000.400 1035.02740.750.000000         V8+V12            V12 28  4  A+      29  4  A+     642220 1 1 1 1 1 0   456.0  472.0
391  975.816570 2.696E-22 4.265E+00.10000.400 1022.61670.750.000000         V8+V12            V12 29  3  A+      30  3  A+     642220 1 1 1 1 1 0   472.0  488.0
391  975.818500 3.500E-22 6.236E+00.10000.400 1032.62140.750.000000         V8+V12            V12 27  5  E2      28  5  E2     642220 1 1 1 1 1 0   440.0  456.0
391  975.819170 4.174E-22 6.604E+00.10000.400 1022.62630.750.000000         V8+V12            V12 29  3  A-      30  3  A-     642220 1 1 1 1 1 0   472.0  488.0
391  975.827050 9.656E-22 5.911E+00.10000.400  834.13490.750.000000             V8         GROUND 30  3  A-      31  3  A-     642220 1 1 1 1 1 0   488.0  504.0
391  975.846120 4.811E-22 4.556E+00.10000.400  894.96170.750.000000         V8+V12            V12 26  1  E2      27  1  E2     642220 1 1 1 1 1 0   424.0  440.0
391  975.903340 9.992E-24 1.601E-01.10000.400 1025.22920.750.000000         V8+V12            V12 29  2  E1      30  2  E1     642220 1 1 1 1 1 0   472.0  488.0
391  975.906050 1.090E-22 8.464E+00.10000.400 1369.79610.750.000000         V8+V12            V12 32  8  E2      33  8  E2     642220 1 1 1 1 1 0   520.0  536.0
391  975.912950 6.932E-22 6.528E+00.10000.400  922.70630.750.000000             V8         GROUND 30  6  E1      31  6  E1     642220 1 1 1 1 1 0   488.0  504.0
391  975.919890 8.588E-22 5.952E+00.10000.400  859.65080.750.000000             V8         GROUND 30  4  E2      31  4  E2     642220 1 1 1 1 1 0   488.0  504.0
391  975.935160 8.726E-22 5.917E+00.10000.400  855.14950.750.000000             V8         GROUND 30  4  A-      31  4  A-     642220 1 1 1 1 1 0   488.0  504.0
391  975.938910 1.039E-21 6.338E+00.10000.400  833.36180.750.000000             V8         GROUND 30  3  A+      31  3  A+     642220 1 1 1 1 1 0   488.0  504.0
391  975.944710 7.998E-22 5.426E+00.10000.400  855.22340.750.000000             V8         GROUND 30  4  A+      31  4  A+     642220 1 1 1 1 1 0   488.0  504.0
391  975.967170 7.028E-24 2.184E-01.10000.400 1161.47090.750.000000         V8+V12            V12 29  8  E1      30  8  E1     642220 1 1 1 1 1 0   472.0  488.0
391  975.967340 2.800E-22 3.038E+00.10000.400  930.52910.750.000000         V7+V12            V12 27  1  E1      28  2  E1     642220 1 1 1 1 1 0   440.0  456.0
391  975.986010 1.119E-21 5.686E+00.10000.400  795.75660.750.000000             V8         GROUND 30  0  A+      31  0  A+     642220 1 1 1 1 1 0   488.0  504.0
391  976.032360 3.302E-22 2.614E+00.10000.400  880.09640.750.000000             V7         GROUND 29  5  E2      30  6  E2     642220 1 1 1 1 1 0   472.0  488.0
391  976.067930 6.043E-25 1.583E-03.10000.400  475.85780.750.000000             V6           2V12 12  1  E2      11  1  E2     642220 1 1 1 1 1 0   200.0  184.0
391  976.073490 2.776E-22 5.849E+00.10000.400 1088.33340.750.000000         V8+V12            V12 30  5  A-      31  5  A-     642220 1 1 1 1 1 0   488.0  504.0
391  976.073490 3.520E-22 7.417E+00.10000.400 1088.33340.750.000000         V8+V12            V12 30  5  A+      31  5  A+     642220 1 1 1 1 1 0   488.0  504.0
391  976.083860 1.101E-21 6.116E+00.10000.400  814.06000.750.000000             V8         GROUND 30  2  E1      31  2  E1     642220 1 1 1 1 1 0   488.0  504.0
391  976.088010 3.209E-22 5.379E+00.10000.400 1034.40350.750.000000         V8+V12            V12 29  3  E1      30  3  E1     642220 1 1 1 1 1 0   472.0  488.0
391  976.102590 3.091E-22 4.930E+00.10000.400 1031.03810.750.000000             V8         GROUND 30  8  E1      31  8  E1     642220 1 1 1 1 1 0   488.0  504.0
391  976.107560 1.869E-22 3.670E+00.10000.400 1044.91600.750.000000         V8+V12            V12 26  7  A-      27  7  A-     642220 1 1 1 1 1 0   424.0  440.0
391  976.107560 2.396E-22 4.705E+00.10000.400 1044.91600.750.000000         V8+V12            V12 26  7  A+      27  7  A+     642220 1 1 1 1 1 0   424.0  440.0
391  976.160240 1.453E-21 7.570E+00.10000.400  800.81970.750.000000             V8         GROUND 30  1  A+      31  1  A+     642220 1 1 1 1 1 0   488.0  504.0
391  976.164220 1.099E-21 5.747E+00.10000.400  801.60380.750.000000             V8         GROUND 30  0  E1      31  0  E1     642220 1 1 1 1 1 0   488.0  504.0
391  976.255490 2.740E-22 7.879E+00.10000.400 1152.23500.750.000000             V8         GROUND 30 10  E1      31 10  E1     642220 1 1 1 1 1 0   488.0  504.0
391  976.271240 1.830E-24 3.866E-02.10000.400 1088.78230.750.000000             V8         GROUND 30  9  A-      31  9  A-     642220 1 1 1 1 1 0   488.0  504.0
391  976.282740 1.318E-23 1.589E+00.10000.400 1460.14950.750.000000         V8+V12            V12 32 10  A-      33 10  A-     642220 1 1 1 1 1 0   520.0  536.0
391  976.282740 4.690E-24 5.654E-01.10000.400 1460.14950.750.000000         V8+V12            V12 32 10  A+      33 10  A+     642220 1 1 1 1 1 0   520.0  536.0
391  976.295950 3.283E-22 4.069E+00.10000.400  979.06530.750.000000             V8         GROUND 30  7  E2      31  7  E2     642220 1 1 1 1 1 0   488.0  504.0
391  976.297740 1.384E-21 7.137E+00.10000.400  798.66540.750.000000             V8         GROUND 30  1  E2      31  1  E2     642220 1 1 1 1 1 0   488.0  504.0
391  976.334720 6.306E-23 4.754E+00.10000.400 1357.13540.750.000000        V8+2V12           2V12 31  0  E1      32  0  E1     642220 1 1 1 1 1 0   504.0  520.0
391  976.404440 1.315E-22 1.609E+00.10000.400  989.48390.750.000000           3V12         GROUND 32  5  E2      33  5  E2     642220 1 1 1 1 1 0   520.0  536.0
391  976.416970 6.562E-23 2.673E+00.10000.400 1223.83950.750.000000             V8         GROUND 30 11  E1      31 11  E1     642220 1 1 1 1 1 0   488.0  504.0
391  976.420400 4.240E-22 3.409E+00.10000.400  883.12770.750.000000             V7         GROUND 29  5  A+      30  6  A+     642220 1 1 1 1 1 0   472.0  488.0
391  976.427100 4.216E-22 3.390E+00.10000.400  883.12770.750.000000             V7         GROUND 29  5  A-      30  6  A-     642220 1 1 1 1 1 0   472.0  488.0
